50.000,-106.373
50.011,-110.022
50.022,-111.804
50.033,-114.288
50.043,-114.059
50.054,-108.012
50.065,-108.041
50.076,-110.247
50.087,-108.184
50.098,-108.011
50.108,-110.654
50.119,-110.740
50.130,-111.520
50.141,-111.544
50.152,-111.083
50.163,-111.057
50.174,-112.166
50.184,-106.662
50.195,-109.472
50.206,-111.601
50.217,-112.397
50.228,-111.584
50.239,-108.778
50.249,-109.462
50.260,-110.249
50.271,-106.587
50.282,-106.476
50.293,-110.913
50.304,-110.128
50.315,-110.987
50.325,-111.970
50.336,-110.796
50.347,-109.582
50.358,-109.064
50.369,-108.953
50.380,-110.555
50.391,-110.668
50.401,-109.998
50.412,-110.786
50.423,-105.985
50.434,-106.421
50.445,-108.285
50.456,-106.827
50.466,-108.854
50.477,-109.393
50.488,-110.811
50.499,-108.799
50.510,-112.379
50.521,-108.615
50.532,-108.853
50.542,-106.820
50.553,-107.100
50.564,-108.222
50.575,-109.489
50.586,-107.590
50.597,-106.640
50.607,-110.011
50.618,-108.955
50.629,-109.277
50.640,-112.886
50.651,-112.477
50.662,-107.212
50.673,-106.267
50.683,-94.497
50.694,-94.627
50.705,-108.734
50.716,-113.111
50.727,-113.722
50.738,-112.381
50.748,-110.318
50.759,-106.685
50.770,-110.772
50.781,-108.430
50.792,-108.615
50.803,-111.123
50.814,-111.865
50.824,-113.376
50.835,-111.696
50.846,-109.322
50.857,-108.909
50.868,-110.398
50.879,-106.527
50.890,-107.533
50.900,-113.055
50.911,-111.990
50.922,-112.058
50.933,-110.257
50.944,-108.763
50.955,-111.665
50.965,-111.755
50.976,-108.765
50.987,-109.793
50.998,-108.285
51.009,-108.130
51.020,-111.457
51.031,-111.205
51.041,-110.544
51.052,-110.769
51.063,-110.999
51.074,-108.932
51.085,-111.581
51.096,-112.034
51.106,-111.575
51.117,-109.804
51.128,-109.370
51.139,-108.786
51.150,-110.407
51.161,-109.089
51.172,-109.121
51.182,-113.207
51.193,-111.484
51.204,-110.645
51.215,-109.501
51.226,-109.630
51.237,-111.290
51.248,-112.465
51.258,-108.603
51.269,-108.779
51.280,-105.095
