50.000,-109.498
50.011,-111.573
50.022,-111.978
50.033,-113.458
50.043,-111.631
50.054,-108.137
50.065,-107.702
50.076,-108.377
50.087,-111.877
50.098,-111.844
50.108,-111.875
50.119,-109.885
50.130,-111.790
50.141,-111.144
50.152,-111.574
50.163,-108.710
50.174,-109.295
50.184,-111.194
50.195,-110.359
50.206,-110.918
50.217,-111.841
50.228,-111.053
50.239,-109.486
50.249,-109.490
50.260,-109.856
50.271,-108.221
50.282,-109.456
50.293,-112.315
50.304,-110.555
50.315,-112.125
50.325,-112.272
50.336,-112.788
50.347,-113.007
50.358,-109.281
50.369,-108.925
50.380,-114.046
50.391,-108.356
50.401,-108.066
50.412,-109.129
50.423,-106.111
50.434,-106.424
50.445,-107.590
50.456,-105.517
50.466,-108.559
50.477,-111.712
50.488,-108.990
50.499,-107.416
50.510,-112.287
50.521,-112.892
50.532,-113.422
50.542,-109.151
50.553,-109.081
50.564,-110.316
50.575,-110.439
50.586,-108.902
50.597,-108.493
50.607,-111.847
50.618,-113.080
50.629,-111.927
50.640,-112.146
50.651,-111.273
50.662,-112.142
50.673,-106.260
50.683,-95.109
50.694,-95.189
50.705,-107.898
50.716,-113.235
50.727,-113.776
50.738,-108.221
50.748,-108.745
50.759,-112.580
50.770,-113.584
50.781,-110.128
50.792,-110.504
50.803,-112.273
50.814,-112.745
50.824,-112.312
50.835,-111.377
50.846,-110.751
50.857,-110.672
50.868,-114.968
50.879,-108.538
50.890,-108.873
50.900,-111.989
50.911,-109.784
50.922,-110.461
50.933,-108.162
50.944,-111.038
50.955,-113.700
50.965,-112.727
50.976,-109.299
50.987,-110.090
50.998,-110.467
51.009,-110.326
51.020,-109.977
51.031,-109.743
51.041,-111.079
51.052,-114.471
51.063,-111.093
51.074,-109.109
51.085,-112.208
51.096,-113.067
51.106,-112.162
51.117,-109.140
51.128,-108.905
51.139,-112.652
51.150,-113.177
51.161,-111.533
51.172,-109.403
51.182,-111.001
51.193,-110.893
51.204,-111.760
51.215,-109.333
51.226,-110.655
51.237,-110.959
51.248,-111.017
51.258,-107.083
51.269,-107.693
51.280,-104.531
51.291,-101.075
51.302,-103.555
51.313,-109.341
51.323,-111.674
51.334,-110.129
51.345,-109.483
51.356,-110.960
51.367,-110.503
51.378,-110.593
51.389,-111.310
51.399,-111.343
51.410,-110.479
51.421,-110.777
51.432,-113.046
51.443,-112.023
51.454,-111.662
51.464,-111.037
51.475,-111.343
51.486,-113.111
51.497,-107.723
51.508,-106.895
51.519,-110.654
51.530,-110.586
51.540,-112.820
51.551,-111.980
51.562,-111.649
51.573,-112.500
51.584,-110.194
51.595,-109.314
51.605,-110.865
51.616,-110.882
51.627,-110.382
51.638,-110.029
51.649,-107.933
51.660,-107.956
51.671,-112.048
51.681,-111.001
51.692,-108.272
51.703,-109.838
51.714,-112.503
51.725,-108.685
51.736,-110.163
51.746,-108.857
51.757,-108.345
51.768,-108.419
51.779,-108.930
51.790,-108.383
51.801,-107.709
51.812,-110.197
51.822,-109.691
51.833,-109.395
51.844,-108.864
51.855,-109.264
51.866,-111.202
51.877,-110.936
51.888,-107.604
51.898,-108.102
51.909,-111.324
51.920,-114.342
51.931,-110.917
51.942,-110.953
51.953,-111.715
51.963,-110.417
51.974,-107.705
51.985,-111.056
51.996,-110.892
52.007,-109.106
52.018,-108.980
52.029,-110.680
52.039,-110.345
52.050,-109.302
52.061,-108.420
52.072,-107.870
52.083,-109.219
52.094,-112.993
52.104,-111.283
52.115,-111.369
52.126,-108.879
52.137,-110.469
52.148,-112.276
52.159,-106.798
52.170,-106.892
52.180,-109.444
52.191,-110.771
52.202,-111.282
52.213,-108.587
52.224,-106.111
52.235,-109.274
52.245,-110.305
52.256,-110.820
52.267,-111.079
52.278,-110.411
52.289,-110.591
52.300,-109.359
52.311,-108.777
52.321,-107.972
52.332,-109.259
52.343,-112.267
52.354,-110.872
52.365,-107.820
52.376,-108.269
52.387,-109.849
52.397,-109.969
52.408,-110.211
52.419,-109.629
52.430,-112.079
52.441,-109.080
52.452,-109.058
52.462,-111.824
52.473,-109.989
52.484,-110.251
52.495,-110.656
52.506,-109.407
52.517,-108.485
52.528,-108.039
52.538,-107.592
52.549,-107.835
52.560,-111.477
52.571,-111.001
52.582,-111.705
52.593,-110.584
52.603,-110.236
52.614,-110.096
52.625,-108.459
52.636,-108.586
52.647,-107.470
52.658,-106.042
52.669,-108.245
52.679,-110.656
52.690,-105.592
52.701,-99.346
52.712,-100.936
52.723,-106.558
52.734,-104.546
52.745,-103.120
52.755,-100.203
52.766,-100.233
52.777,-105.661
52.788,-99.989
52.799,-101.600
52.810,-109.575
52.820,-107.467
52.831,-105.648
52.842,-105.783
52.853,-105.647
52.864,-107.416
52.875,-102.281
52.886,-102.453
52.896,-106.372
52.907,-106.381
52.918,-103.868
52.929,-105.682
52.940,-106.222
52.951,-105.407
52.961,-106.984
52.972,-107.007
52.983,-105.407
52.994,-103.100
53.005,-106.757
53.016,-103.248
53.027,-103.569
53.037,-108.945
53.048,-107.751
53.059,-107.834
53.070,-107.863
53.081,-107.580
53.092,-107.758
53.102,-106.766
53.113,-104.196
53.124,-106.018
53.135,-107.330
53.146,-107.288
53.157,-109.039
53.168,-108.932
53.178,-106.427
53.189,-104.609
53.200,-103.223
53.211,-102.660
53.222,-105.807
53.233,-104.902
53.243,-107.413
53.254,-106.874
53.265,-108.572
53.276,-101.898
53.287,-102.284
53.298,-103.411
53.309,-107.536
53.319,-106.802
53.330,-104.217
53.341,-105.706
53.352,-105.213
53.363,-102.272
53.374,-101.540
53.385,-103.103
53.395,-105.786
53.406,-105.580
